DEBUG	2017-07-04 11:49:51,533	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551373649024886616", "shortcode" : "BWHlh1AB6dY", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19762031_332095483893391_3300348261470044160_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "\ud83c\udf0c\ud83d\ude49#sea #night #girl #tumblr #mood" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "1034825696", "name" : "Chłapowo", "has_public_page" : true, "lat" : 54.8042, "lng" : 18.3706, "slug" : "chapowo" }, "viewer_has_liked" : false, "owner" : { "id" : "1524250016", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/18298452_1210857259036153_6476236183247519744_a.jpg", "username" : "ashmyffy", "followed_by_viewer" : false, "full_name" : "Agata", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551373649024886616", "query" : "sea", "network" : "instagram", "date" : 1499158172 }
DEBUG	2017-07-04 11:49:51,533	com.crawler.dao.KafkaUniqueSaver                            	Needs  save posts-1551373649024886616 to kafka
DEBUG	2017-07-04 11:49:51,534	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551373637431771373", "shortcode" : "BWHlhqNBsDt", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624715_134969783753661_6215356433714642944_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [{ "node" : { "user" : { "username" : "toriavicyy" }, "x" : 0.33333334, "y" : 0.6263889 } }] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Soul sister ❤\n\n#Summer #holiday #vacation #SummerCamp #camp #memories #fun #friends #friendships\n#photo #instax #fujifilm #BestPlaceOnEarth #Pleśna #Poland #SummerTime #July #seaside #sea #BalticSea #instapic #polishgirls #sunny #amazing #InLove" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "1409867063", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/14072934_179466939141543_208834145_a.jpg", "username" : "satanico.pandemonium", "followed_by_viewer" : false, "full_name" : "Satanico.Pandemonium.", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551373637431771373", "query" : "sea", "network" : "instagram", "date" : 1499158170 }
DEBUG	2017-07-04 11:49:51,534	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551373637431771373 already saved to kafka
DEBUG	2017-07-04 11:49:51,535	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551373617407834202", "shortcode" : "BWHlhXjgbha", "dimensions" : { "height" : 1350, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624218_300473967083896_8953261255846526976_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#海 #sea #ビ\u30fcチ #夏休み #ビキニ #水着 #beach #ocean #bikini #me #旅行 #空 #sky #プ\u30fcル #日焼け #ロンハ\u30fcマン #travel #海水浴 #ゴ\u30fcプロ #blue #gopro #砂浜 #旅 #トラベラ\u30fc #traveler #へそくり #music #海外旅行 #旅人 #世界一周" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "5656389915", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19622948_1893079320966071_7849251861008744448_a.jpg", "username" : "sakuragi___10", "followed_by_viewer" : false, "full_name" : "Ryohei", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551373617407834202", "query" : "sea", "network" : "instagram", "date" : 1499158168 }
DEBUG	2017-07-04 11:49:51,535	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551373617407834202 already saved to kafka
DEBUG	2017-07-04 11:49:51,535	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551373607585685846", "shortcode" : "BWHlhOaD6FW", "dimensions" : { "height" : 810, "width" : 1080 }, "gating_info" : null, "media_preview" : "ACofZ9iVvu/L6gdP/rfhUhjEbYfkH09PX/61WUNUrmTMuDwBwCP6/wCeKlDauJ5TRnfFyO47H/P51YULMMjr3HcVXaZ0TAPA6j6/55qVo/4h8rfr7fWquTYrzQVR8qtF7gjhxn3H+FJsB5HQ1adydjQuLlCARhsgHI6kVnYEzEDoT0AqrLJsVCP7uPyx/XNT2s5Vwc/e49uaxS6o2uXre0xy/QdB/j9OwqwGSXjOWOePbv8AQf1p4kFVjACwbPHcc5P15wfxHPei4iK6t8c9f88fX/OaycMOAT+tbrKpbdyPUdj7+x+lVTChPU0uYdkf/9k=", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19761167_1765579243537523_4350167560012955648_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Почему голубое море назвали чёрным? Разберемся вместе с корреспондентом Никитой Петровичем\ud83d\ude02☀\ufe0f#sea #blacksea #отпускнаморе" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : { "id" : "455168259", "name" : "Ольгинка, Туапсе", "has_public_page" : true, "lat" : 44.197413336667, "lng" : 38.888501423333, "slug" : "" }, "viewer_has_liked" : false, "owner" : { "id" : "4099590248", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/14659288_673940672770219_4768982937876037632_a.jpg", "username" : "nikita_petrovich_is_here", "followed_by_viewer" : false, "full_name" : "Nikita Petrovich", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551373607585685846", "query" : "sea", "network" : "instagram", "date" : 1499158167 }
DEBUG	2017-07-04 11:49:51,535	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551373607585685846 already saved to kafka
DEBUG	2017-07-04 11:49:51,535	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551373606662895267", "shortcode" : "BWHlhNjDvaj", "dimensions" : { "height" : 640, "width" : 640 }, "gating_info" : null, "media_preview" : "ACoqvqO7dBVwOjRhiAc9B+NY7uzNs/hq0rgAZ5VeAo6k+g+vc9hSHYuLDEq73ArBlfEmQOCenarE9y7thvwA6AVdsrUEea4/3c/z/wAPzqySe1g2jJ61d4pOnApdtSMwHY4zUQJKbwuWAIB56Hr7e1StJH0XmqTO5fYpJz91ew9Sakq4kcwBBYb+enTkdq6GC8SUEn5SB0zx/wDrrmnia3JD7WJ5yOcdqfbvyfQjv/n8qewvM6iCYSD3qfNc3bTkfWrP2qSmIxl/d8nrU1oGMhPQcZOPxwPr3/CoBy4rdXhaF3G+xXlhWQ7icHpgY55/T6+lVZIFtxuU5z1BP8qhuPvVS70MRcifmtDNZsfWroqGM//Z", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19624523_301826920287387_1661492159833964544_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "In partenza \ud83d\ude09 #relax #travel #summer 2017 #estate #sun #sea #beach #july #like #fashion #style #italia #sicilia #cool #verynice #today" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "274164420", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19367886_757333704449491_4155133043561988096_a.jpg", "username" : "stefanoo92", "followed_by_viewer" : false, "full_name" : "Stefano D'Angelo", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551373606662895267", "query" : "sea", "network" : "instagram", "date" : 1499158167 }
DEBUG	2017-07-04 11:49:51,536	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551373606662895267 already saved to kafka
DEBUG	2017-07-04 11:49:51,536	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551373602989148573", "shortcode" : "BWHlhKIFgmd", "dimensions" : { "height" : 809, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19623149_251305508703836_2091783522808233984_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#sunset #sky #travel #beach #traveling #sea #relaxing #vacation #visiting #instatravel #instago #instagood #trip #holiday #photooftheday #fun #travelling #tourism #tourist #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel" } }] }, "caption_is_edited" : true, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "28118616", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/11247756_142748122735913_1924552518_a.jpg", "username" : "__littlemissdangerous__", "followed_by_viewer" : false, "full_name" : "LittleMissDangerous", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551373602989148573", "query" : "sea", "network" : "instagram", "date" : 1499158166 }
DEBUG	2017-07-04 11:49:51,536	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551373602989148573 already saved to kafka
DEBUG	2017-07-04 11:49:51,536	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551373591721971084", "shortcode" : "BWHlg_ogo2M", "dimensions" : { "height" : 1080, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19762005_490836407933940_5764446629264359424_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "#греция #закинф #закинтос #моренебо #релакс #отдых #природа #greece #zakintos #sea #holiday #beach" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 0, "edges" : [] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "1666169600", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/14033683_159561874479007_737983754_a.jpg", "username" : "olgakissh", "followed_by_viewer" : false, "full_name" : "Olga Kis", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551373591721971084", "query" : "sea", "network" : "instagram", "date" : 1499158165 }
DEBUG	2017-07-04 11:49:51,536	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551373591721971084 already saved to kafka
DEBUG	2017-07-04 11:49:51,536	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551373581059934484", "shortcode" : "BWHlg1tAMkU", "dimensions" : { "height" : 1079, "width" : 1080 }, "gating_info" : null, "media_preview" : null, "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19622826_144418229446748_8017499087341355008_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "Si quelqu'un a une idée du nom de ce coquillage je suis preneuse !! What's the name of this #shell ?\n#mer #sea #soleil #sun #holidays #calme #love #alone" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 2, "edges" : [{ "node" : { "id" : "296422189", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/18809479_1704279282924278_8027868980934868992_a.jpg", "username" : "drelifestyle" } }, { "node" : { "id" : "5175273180", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/17819206_377646052628946_5910192921365184512_a.jpg", "username" : "goralpoleca" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "9028536", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/16465450_1218213254929536_1261919768760287232_a.jpg", "username" : "lodicany", "followed_by_viewer" : false, "full_name" : "\ud83c\udf38 Ludivine \ud83c\udf38 \ud83c\uddeb\ud83c\uddf7Montauban", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551373581059934484", "query" : "sea", "network" : "instagram", "date" : 1499158164 }
DEBUG	2017-07-04 11:49:51,536	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551373581059934484 already saved to kafka
DEBUG	2017-07-04 11:49:51,537	com.crawler.dao.KafkaUniqueSaver                            	Needs to save BasicDBObject data { "__typename" : "GraphImage", "id" : "1551373575037159120", "shortcode" : "BWHlgwGBIbQ", "dimensions" : { "height" : 565, "width" : 1080 }, "gating_info" : null, "media_preview" : "ACoVWELNhgdkq5445Hbv09OfaouZAVDKQ3JDZG0+2M4/AmjfFkxr8wCsx9yOcdPr/Sk+4ElB2L1VW559Rj17d8VmWJj5vLJAx3AwT9CeMetIGWNiCfMUYx2x6+x+uKkbUjnayg+oI7VDHIEwFABbjJ6fT/Ipj0HmMsTjtyPmzwemP8Kr+Y/cNn6VM3mKcnOeST0I+nqB6Y/nUouZsfdB98H/ABpCK/mCNgwX5ickk9c9R9DV4wLOd0n8PAA4/wAf8+tFFD0AqzwIi5A5Azk80scKOhlKjI4x2479eCaKKV9BjHLRbSCSrHoecfQ1OzEEjPeiimI//9k=", "display_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-15/e35/19534696_247551792425387_925962582144057344_n.jpg", "is_video" : false, "edge_media_to_tagged_user" : { "edges" : [] }, "edge_media_to_caption" : { "edges" : [{ "node" : { "text" : "\ud83d\udcf9\n#love #kyliecosmetics #fashion #fashionblogger #style #cool #cute #me #nature #beauty #photo #photographer #sea #shoes #dress #beach #bikinigirl #instagood #like4like #follow4follow" } }] }, "caption_is_edited" : false, "edge_media_to_comment" : { "count" : 0, "page_info" : { "has_next_page" : false, "end_cursor" : null }, "edges" : [] }, "comments_disabled" : false, "edge_media_preview_like" : { "count" : 2, "edges" : [{ "node" : { "id" : "1391650418", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19050369_144883592724828_17421220576231424_a.jpg", "username" : "veroni3443" } }, { "node" : { "id" : "1533196676", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/11355957_809336045854757_1146632784_a.jpg", "username" : "boski_alvaro" } }] }, "edge_media_to_sponsor_user" : { "edges" : [] }, "location" : null, "viewer_has_liked" : false, "owner" : { "id" : "3287283609", "profile_pic_url" : "https://instagram.fhen1-1.fna.fbcdn.net/t51.2885-19/s150x150/19429382_263893400756901_1760001229087309824_a.jpg", "username" : "iamnatalima", "followed_by_viewer" : false, "full_name" : "\ud83c\uddfa\ud83c\udde6\ud83c\uddea\ud83c\uddf8", "is_private" : false, "requested_by_viewer" : false, "is_unpublished" : false, "blocked_by_viewer" : false, "has_blocked_viewer" : false }, "is_ad" : false, "edge_web_media_to_related_media" : { "edges" : [] }, "key" : "1551373575037159120", "query" : "sea", "network" : "instagram", "date" : 1499158163 }
DEBUG	2017-07-04 11:49:51,537	com.crawler.dao.KafkaUniqueSaver                            	Key posts-1551373575037159120 already saved to kafka
TRACE	2017-07-04 11:49:51,538	SimpleBalancer                                              	Got SimpleWorkerTaskRequest(SimpleWorkerTaskRequest(InstagramNewGeoPostsSearchTask(sea,KafkaUniqueSaverInfo(localhost:9092,localhost,posts))))
